376.0,379.0,659.0,3087.0,-30.0,-5368.0
387.0,408.0,662.0,3087.0,-30.0,-5368.0
0.0,3087.0,-30.0,-5368.0,-30.0,-5368.0
298.0,353.0,677.0,3087.0,-30.0,-5368.0
289.0,342.0,681.0,3087.0,-30.0,-5368.0
307.0,323.0,692.0,3087.0,-30.0,-5368.0
308.0,301.0,691.0,3087.0,-30.0,-5368.0
312.0,262.0,684.0,3087.0,-30.0,-5368.0
286.0,417.0,672.0,3087.0,-30.0,-5368.0
305.0,510.0,682.0,3087.0,-30.0,-5368.0
327.0,513.0,664.0,3087.0,-30.0,-5368.0
337.0,451.0,687.0,3087.0,-30.0,-5368.0
358.0,408.0,689.0,3087.0,-30.0,-5368.0
374.0,382.0,670.0,3087.0,-30.0,-5368.0
380.0,396.0,660.0,3087.0,-30.0,-5368.0
381.0,395.0,668.0,3087.0,-30.0,-5368.0
387.0,402.0,660.0,3087.0,-30.0,-5368.0
295.0,350.0,673.0,3087.0,-30.0,-5368.0
294.0,348.0,679.0,3087.0,-30.0,-5368.0
289.0,316.0,684.0,3087.0,-30.0,-5368.0
300.0,304.0,722.0,3087.0,-30.0,-5368.0
280.0,289.0,668.0,3087.0,-30.0,-5368.0
286.0,393.0,675.0,3087.0,-30.0,-5368.0
319.0,493.0,668.0,3087.0,-30.0,-5368.0
327.0,490.0,678.0,3087.0,-30.0,-5368.0
338.0,439.0,678.0,3087.0,-30.0,-5368.0
364.0,410.0,679.0,3087.0,-30.0,-5368.0
387.0,403.0,680.0,3087.0,-30.0,-5368.0
384.0,379.0,665.0,3087.0,-30.0,-5368.0
391.0,401.0,655.0,3087.0,-30.0,-5368.0
295.0,366.0,678.0,3087.0,-30.0,-5368.0
282.0,340.0,673.0,3087.0,-30.0,-5368.0
298.0,352.0,678.0,3087.0,-30.0,-5368.0
300.0,323.0,680.0,3087.0,-30.0,-5368.0
300.0,281.0,713.0,3087.0,-30.0,-5368.0
272.0,304.0,658.0,3087.0,-30.0,-5368.0
278.0,377.0,690.0,3087.0,-30.0,-5368.0
303.0,483.0,675.0,3087.0,-30.0,-5368.0
325.0,504.0,667.0,3087.0,-30.0,-5368.0
334.0,467.0,687.0,3087.0,-30.0,-5368.0
360.0,422.0,692.0,3087.0,-30.0,-5368.0
375.0,392.0,675.0,3087.0,-30.0,-5368.0
389.0,409.0,670.0,3087.0,-30.0,-5368.0
381.0,381.0,662.0,3087.0,-30.0,-5368.0
393.0,422.0,661.0,3087.0,-30.0,-5368.0
284.0,334.0,675.0,3087.0,-30.0,-5368.0
291.0,342.0,686.0,3087.0,-30.0,-5368.0
305.0,348.0,679.0,3087.0,-30.0,-5368.0
292.0,281.0,719.0,3087.0,-30.0,-5368.0
288.0,299.0,671.0,3087.0,-30.0,-5368.0
286.0,412.0,674.0,3087.0,-30.0,-5368.0
322.0,515.0,655.0,3087.0,-30.0,-5368.0
336.0,557.0,680.0,3087.0,-30.0,-5368.0
332.0,437.0,683.0,3087.0,-30.0,-5368.0
354.0,415.0,678.0,3087.0,-30.0,-5368.0
395.0,414.0,692.0,3087.0,-30.0,-5368.0
396.0,384.0,660.0,3087.0,-30.0,-5368.0
399.0,409.0,677.0,3087.0,-30.0,-5368.0
